D1,D2,Similarity,True
2278,52472,0.6845869559198718,52472
2279,33077,0.7158639393015614,33077
2280,17969,0.6994491049349216,17969
2283,36565,0.701346759064718,36565
2285,39903,0.7371072854694265,39903
2287,48976,0.6835800955626722,48976
2289,16968,0.8086474469528055,16968
2291,10789,0.7458911549549251,10789
2293,18382,0.7549908484920009,18382
2294,11653,0.7001672584020032,11653
2296,57360,0.674657795629374,57360
2297,17711,0.6208000606250059,-1
2298,26856,0.7087792675291283,26856
2299,16895,0.7409307099592157,16895
2300,29061,0.6483915135196219,29061
2301,2665,0.711270953648726,2665
2302,17313,0.6633296465906434,17313
2302,19425,0.7153216562069045,17313
2303,37068,0.6270159169250671,-1
2305,37888,0.76504611022701,37888
2306,36924,0.6922405340874148,36924
2311,36797,0.6585045133884251,36797
2313,22426,0.8057352705533388,22426
2314,1733,0.7548589963415658,1733
2315,17711,0.7033603460000359,17711
2316,44162,0.7270086317784438,44162
2317,16715,0.7992587669487768,16715
2318,6558,0.6936435705253444,6558
2318,27567,0.6899251559893621,6558
2319,44344,0.6675059353929653,44344
2320,60536,0.744983112653189,60536
2321,1493,0.7477576028992494,1493
2322,59598,0.7304147999106291,59598
2324,57829,0.7941031981967932,57829
2325,57067,0.7911287770318991,57067
2327,29070,0.6570821713033503,29070
2328,6503,0.7219528614356117,6503
2329,5254,0.6498835128724628,5254
2330,35556,0.7673058993639382,35556
2331,3684,0.7638123941203911,3684
2332,1813,0.6606781494098669,1813
2333,19048,0.7706574960049385,19048
2334,51686,0.7398503785758634,51686
2337,40120,0.7882294710962365,40120
2338,6391,0.7783245097759955,6391
2340,30596,0.679976393851588,30596
2341,8917,0.663476179704542,8917
2344,38610,0.6857751877043731,38610
2345,673,0.7494141717634989,673
2346,21555,0.6636357188772917,21555
2348,59195,0.7352134578483848,59195
2350,12829,0.7455460728054117,12829
2351,51080,0.7126348225752431,51080
2352,50148,0.6598993860108009,50148
2353,42474,0.757411562943806,9729
2354,45150,0.760606020696949,45150
2355,13898,0.6758413319651251,13898
2356,24126,0.7122781164632113,24126
2359,19162,0.6923165040319479,19162
2360,20374,0.7296366235033254,20374
2361,16013,0.7934508163305843,16013
2361,47212,0.6382994767320447,16013
2363,9994,0.759791140510981,9994
2364,11463,0.8007105934635448,11463
2365,30566,0.7322612466036186,30566
2366,23681,0.6590437456112109,23681
2368,39377,0.6960935597113687,39377
2369,13758,0.6932691199545921,13758
2370,6351,0.6761371396579412,6351
2371,5602,0.7909935485610841,5602
2372,10548,0.7551909651569179,10548
2373,11623,0.6613543504942927,11623
2373,52239,0.7376055873178669,11623
2375,36917,0.6611385836526575,36917
2376,13955,0.7244170972151169,13955
2377,9195,0.6925990631063892,9195
2379,35452,0.7925978540088225,35452
2380,32900,0.6696662287501609,32900
2383,101,0.7341513127331211,101
2384,27909,0.7805911353541886,27909
2385,27321,0.7341444379188488,27321
2387,42329,0.6398775380856103,42329
2391,9157,0.7837573850617447,9157
2392,2249,0.7439293846860447,2249
2395,14330,0.7313844573801624,14330
2400,50678,0.695148897282103,50678
2401,39476,0.7107538507285314,39476
2402,19243,0.684848255018744,19243
2405,51044,0.8066725971108227,51044
2406,27133,0.7130690243161397,27133
2407,9808,0.6685373010978204,9808
2409,23086,0.6791737827964464,23086
2409,30139,0.6929454562876803,23086
2410,19564,0.6662340324497901,19564
2411,22847,0.7124618708072751,22847
2413,17514,0.728785130351036,17514
2415,2358,0.6990928743989585,2358
2420,53783,0.7512650258907035,53783
2421,57061,0.7780306127013057,57061
2422,51236,0.7657661958811739,51236
2423,19363,0.75676452485863,19363
2424,34259,0.7219232714351372,34259
2425,24418,0.7481023340162349,24418
2427,10015,0.6446524487351899,10015
2428,22687,0.7517962364024354,22687
2429,59697,0.7707449615614448,59697
2430,10902,0.7097404820825939,10902
2431,13481,0.7091161718482053,13481
2432,13092,0.7334298389314471,13092
2434,18289,0.670883000942551,58755
2434,58755,0.7566202802065664,58755
2435,18150,0.7845047415235814,18150
2436,45497,0.6395975920453795,45497
2437,25469,0.6740370262409235,25469
2438,35927,0.787554979567584,35927
2439,14715,0.6586859265203044,14715
2441,60958,0.7539084879579645,60958
2442,12620,0.6922296519976481,12620
2443,5357,0.6497845691920253,5357
2445,3251,0.7076100654369557,3251
2447,13474,0.7418167582326418,13474
2448,18603,0.7546646226465699,18603
2449,48128,0.8134570350381912,48128
2451,47841,0.6892140458592776,47841
2452,11178,0.7637586548260485,11178
2454,13226,0.7052599812423522,13226
2456,52867,0.6865378984439909,52867
2458,48841,0.733495893610407,48841
2459,42511,0.6841087760949203,42511
2460,40999,0.6962158353346463,40999
2461,29790,0.728946176900972,29790
2462,22980,0.766703917538324,22980
2463,18426,0.7569520585530545,18426
2464,30148,0.6818012789634056,30148
2465,13065,0.7068474145388471,13065
2466,36460,0.7954966847224119,36460
2467,4254,0.6977745678148648,4254
2469,51720,0.6695763348900174,51720
2470,60351,0.674944354115092,60351
2471,10487,0.6453741460067791,10487
2472,6333,0.6361492614382066,6333
2476,57599,0.7337486465437624,57599
2477,16644,0.6701023699298898,16644
2479,10738,0.7097443252701516,10738
2481,15897,0.6671994543168526,15897
2482,4815,0.6846237333634433,4815
2483,4352,0.6647265686009828,4352
2484,39839,0.6178231869293762,43824
2484,43824,0.7247847846317018,43824
2486,19326,0.766695753843426,19326
2488,54274,0.7603008345278449,54274
2489,7964,0.7754174256704002,7964
2490,7424,0.6596796908443481,7424
2491,6394,0.7829285050392703,6394
2492,2547,0.6327559790653511,2547
2492,55513,0.6457684963795359,2547
2495,26530,0.7288241347024469,26530
2496,36593,0.7776932973708701,36593
2499,5794,0.7163935240686785,5794
2500,7546,0.7009719577850432,7546
2501,24786,0.6908407013789645,24786
2504,25698,0.6823237695428166,25698
2505,47720,0.6830829064154063,47720
2506,30271,0.7513712617695271,30271
2507,38267,0.7159396838076901,38267
2508,36280,0.7790386915401722,36280
2509,42244,0.8114973625284659,42244
2510,16111,0.7069026467237041,16111
2511,48167,0.7857609785405992,48167
2512,46057,0.7738833484929857,46057
2513,34610,0.802588504759959,34610
