,predictions,labels,left_ID,right_ID,datasets
5365,0,0,2560,5809,6
5366,0,0,2560,7479,6
5367,0,0,2560,3764,6
5368,0,0,2560,5013,6
5369,0,0,2563,5077,6
5370,0,0,2563,290,6
5371,0,0,2564,6304,6
5372,0,0,2564,1570,6
5373,0,0,2564,6722,6
5374,0,0,2565,5340,6
5375,0,0,2565,3036,6
5376,0,0,2565,5409,6
5377,0,0,2566,3826,6
5378,0,0,2566,2158,6
5379,0,0,2566,1075,6
5380,0,0,2566,4314,6
5381,0,0,2566,5829,6
5382,0,0,2568,5946,6
5383,0,0,2568,2141,6
5384,0,0,2570,7795,6
5385,0,0,2570,7229,6
5386,0,0,2570,64,6
5387,0,0,2570,7452,6
5388,0,0,2572,2868,6
5389,0,0,2572,383,6
5390,0,0,2572,3978,6
5391,0,0,2573,754,6
5392,0,0,2573,306,6
5393,0,0,2573,7260,6
5394,0,0,2574,7673,6
5395,0,0,2575,4974,6
5396,0,0,2575,4488,6
5397,0,0,2576,5880,6
5398,0,0,2576,144,6
5399,0,0,2576,1159,6
5400,0,0,2576,328,6
5401,0,0,2576,7150,6
5402,0,0,2576,6036,6
5403,0,0,2576,7525,6
5404,0,0,2576,2846,6
5405,1,1,2576,3234,6
5406,0,0,2581,7709,6
5407,0,0,2581,4076,6
5408,0,0,2581,4003,6
5409,0,0,2581,6053,6
5410,1,1,2585,390,6
5411,0,0,2586,2917,6
5412,0,0,2586,7394,6
5413,0,0,2586,3950,6
5414,0,0,2586,461,6
5415,0,0,2586,4720,6
5416,0,0,2586,5071,6
5417,0,1,2587,4348,6
5418,0,0,2587,1746,6
5419,0,0,2589,2682,6
5420,0,0,2589,1959,6
5421,0,0,2589,58,6
5422,0,0,2589,7369,6
5423,0,0,2589,7543,6
5424,0,0,2591,4406,6
5425,0,0,2591,981,6
5426,0,0,2591,463,6
5427,0,0,2591,5111,6
5428,0,0,2591,5674,6
5429,0,0,2592,548,6
5430,0,0,2592,6358,6
5431,0,0,2592,1013,6
5432,0,0,2592,234,6
5433,0,0,2592,2270,6
5434,0,0,2592,2814,6
5435,0,0,2593,398,6
5436,0,0,2593,6821,6
5437,0,0,2593,1808,6
5438,0,0,2593,245,6
5439,0,0,2593,1856,6
5440,0,0,2593,2316,6
5441,0,0,2594,1650,6
5442,0,0,2594,481,6
5443,0,0,2594,4784,6
5444,0,1,2596,5716,6
5445,0,0,2597,5815,6
5446,0,0,2597,1942,6
5447,0,0,2597,5883,6
5448,0,0,2600,7555,6
5449,0,0,2600,4079,6
5450,0,0,2600,1471,6
5451,0,0,2600,6974,6
5452,0,0,2602,2541,6
5453,0,0,2602,533,6
5454,0,1,2602,4013,6
5455,0,0,2606,3028,6
5456,0,0,2606,2522,6
5457,0,0,2606,675,6
5458,1,0,2606,3280,6
5459,0,1,2606,7685,6
5460,0,0,2607,746,6
5461,0,0,2608,4231,6
5462,0,0,2609,5806,6
5463,0,0,2609,1902,6
5464,0,0,2609,1471,6
5465,0,0,2609,5139,6
5466,0,0,2612,4387,6
5467,1,0,2612,2953,6
5468,0,0,2615,1811,6
5469,0,0,2615,87,6
5470,0,0,2615,1056,6
5471,0,0,2615,468,6
5472,0,0,2615,5087,6
5473,0,0,2615,1940,6
5474,0,0,2615,1934,6
5475,0,0,2615,6288,6
5476,0,0,2615,1314,6
5477,0,0,2615,1373,6
5478,0,0,2616,572,6
5479,0,0,2616,44,6
5480,0,0,2616,791,6
5481,0,0,2616,6126,6
5482,0,0,2616,7795,6
5483,0,0,2616,3018,6
5484,0,0,2616,3378,6
5485,0,0,2616,6726,6
5486,0,0,2617,2716,6
5487,0,0,2617,2316,6
5488,0,0,2618,3796,6
5489,0,0,2619,7120,6
5490,0,1,2619,4894,6
5491,0,0,2621,804,6
5492,0,0,2622,5004,6
5493,0,0,2622,1920,6
5494,0,0,2622,1726,6
5495,0,0,2622,2946,6
5496,0,0,2623,113,6
5497,0,0,2623,68,6
5498,0,0,2623,1267,6
5499,0,0,2623,5765,6
5500,0,0,2623,6588,6
5501,0,0,2623,2597,6
5502,0,0,2623,4041,6
5503,0,0,2623,6151,6
5504,0,0,2624,2736,6
5505,0,0,2624,393,6
5506,0,0,2628,3329,6
5507,0,0,2629,5909,6
5508,0,0,2630,4772,6
5509,0,0,2630,1633,6
5510,0,0,2630,3444,6
5511,0,0,2630,2730,6
5512,0,0,2630,5244,6
5513,0,0,2630,4843,6
5514,0,0,2630,6672,6
5515,0,0,2630,3476,6
5516,0,0,2630,4370,6
5517,0,0,2631,7364,6
5518,1,1,2631,1087,6
5519,0,0,2632,1673,6
5520,0,0,2632,5719,6
5521,0,0,2632,1710,6
5522,0,0,2632,198,6
5523,0,0,2632,3703,6
5524,0,0,2632,5204,6
5525,0,0,2634,5004,6
5526,0,0,2634,2608,6
5527,0,0,2634,1559,6
5528,0,0,2634,5611,6
5529,0,1,2634,5832,6
5530,0,0,2635,2524,6
5531,0,0,2635,2269,6
5532,0,0,2636,7386,6
5533,0,0,2636,1407,6
5534,0,0,2638,3636,6
5535,0,0,2638,541,6
5536,0,0,2638,7731,6
5537,0,0,2639,3644,6
5538,0,0,2639,3164,6
5539,0,0,2642,3117,6
5540,0,0,2644,5741,6
5541,0,0,2644,888,6
5542,0,0,2644,5950,6
5543,0,0,2646,1670,6
5544,0,0,2647,4240,6
5545,0,0,2647,1115,6
5546,0,0,2647,2089,6
5547,0,0,2647,1197,6
5548,0,0,2647,6727,6
5549,0,0,2647,4578,6
5550,0,0,2647,7361,6
5551,0,0,2647,2206,6
5552,0,0,2647,3888,6
5553,0,1,2649,5005,6
5554,0,0,2651,3968,6
5555,0,1,2651,972,6
5556,0,0,2654,4994,6
5557,0,0,2654,4702,6
5558,0,0,2654,3064,6
5559,0,0,2654,5198,6
5560,0,0,2654,5661,6
5561,0,0,2655,6036,6
5562,0,0,2655,5803,6
5563,0,0,2659,2743,6
5564,0,0,2659,190,6
5565,0,0,2659,1076,6
5566,0,0,2659,387,6
5567,0,0,2659,7067,6
5568,0,0,2659,5241,6
5569,0,0,2659,3381,6
5570,0,0,2659,7209,6
5571,0,0,2659,1767,6
5572,0,0,2659,2003,6
5573,0,0,2660,1314,6
5574,0,1,2660,4,6
5575,0,0,2661,6354,6
5576,1,0,2662,4205,6
5577,0,0,2665,4559,6
5578,0,0,2666,6327,6
5579,0,0,2666,3274,6
5580,0,0,2667,5423,6
5581,0,0,2667,4608,6
5582,0,0,2667,1241,6
5583,0,0,2667,6435,6
5584,0,0,2667,7355,6
5585,1,1,2669,6325,6
5586,0,0,2670,5618,6
5587,0,0,2670,4426,6
5588,0,1,2672,2541,6
5589,0,1,2674,7467,6
5590,0,0,2674,4892,6
5591,0,0,2675,4729,6
5592,1,1,2675,1731,6
5593,0,0,2675,7120,6
5594,0,0,2677,6067,6
5595,0,0,2677,2295,6
5596,0,0,2677,7268,6
5597,0,0,2679,4065,6
5598,0,0,2680,1044,6
5599,1,1,2681,6765,6
5600,0,0,2682,1746,6
5601,1,1,2682,1376,6
5602,0,0,2684,2697,6
5603,0,0,2685,239,6
5604,0,0,2687,4383,6
5605,0,0,2688,4390,6
5606,0,0,2688,562,6
5607,0,0,2688,2084,6
5608,0,0,2688,2059,6
5609,0,0,2688,5482,6
5610,0,0,2688,5309,6
5611,0,0,2688,4828,6
5612,0,0,2688,6295,6
5613,0,0,2688,2421,6
5614,0,0,2688,3086,6
5615,0,1,2690,6037,6
5616,0,0,2691,6978,6
5617,0,1,2692,1327,6
5618,0,0,2693,455,6
5619,0,0,2694,7350,6
5620,0,0,2696,1265,6
5621,0,0,2698,3020,6
5622,0,0,2698,2230,6
5623,0,0,2698,5570,6
5624,0,0,2699,6151,6
5625,0,0,2699,4041,6
5626,0,0,2699,7764,6
5627,0,0,2700,6247,6
5628,0,0,2700,4026,6
5629,0,0,2700,3250,6
5630,0,0,2700,4685,6
5631,0,1,2704,2646,6
5632,0,0,2705,6126,6
5633,0,0,2705,3949,6
5634,1,1,2706,5002,6
5635,1,1,2708,5803,6
5636,0,0,2709,4507,6
5637,0,0,2710,4252,6
5638,0,0,2710,3065,6
5639,0,0,2710,6399,6
5640,0,1,2712,5108,6
5641,0,0,2713,5686,6
5642,0,0,2714,1029,6
5643,0,0,2715,4652,6
5644,0,0,2715,4508,6
5645,0,0,2715,5468,6
5646,0,0,2716,6455,6
5647,0,0,2716,2131,6
5648,0,0,2718,230,6
5649,0,0,2718,6059,6
5650,0,0,2718,318,6
5651,0,0,2718,178,6
5652,0,0,2718,1737,6
5653,0,0,2718,4519,6
5654,0,0,2719,5340,6
5655,1,0,2721,397,6
5656,0,0,2722,6154,6
5657,0,0,2723,3458,6
5658,0,0,2723,554,6
5659,0,0,2723,1383,6
5660,0,0,2723,973,6
5661,0,0,2723,6885,6
5662,0,0,2723,5443,6
5663,0,0,2723,3563,6
5664,0,0,2723,7489,6
5665,0,0,2723,2260,6
5666,0,0,2723,3436,6
5667,0,0,2725,3311,6
5668,0,0,2725,769,6
5669,0,0,2725,50,6
5670,0,0,2725,4146,6
5671,0,0,2725,6953,6
5672,0,0,2726,6918,6
5673,0,0,2726,2911,6
5674,0,0,2726,919,6
5675,0,0,2726,3759,6
5676,0,0,2728,2097,6
5677,0,0,2728,1423,6
5678,0,0,2728,5771,6
5679,0,0,2733,4132,6
5680,0,0,2734,7406,6
5681,0,0,2734,2436,6
5682,0,0,2735,5741,6
5683,0,0,2735,5445,6
5684,0,0,2735,1652,6
5685,0,0,2735,5535,6
5686,0,0,2736,4484,6
5687,0,0,2736,2683,6
5688,0,0,2736,5646,6
5689,0,0,2738,7268,6
5690,0,0,2738,6786,6
5691,0,0,2740,4471,6
5692,0,0,2740,473,6
5693,0,0,2740,1255,6
5694,0,0,2740,574,6
5695,0,0,2740,5596,6
5696,0,0,2740,5083,6
5697,0,0,2740,4857,6
5698,0,0,2740,7703,6
5699,0,0,2740,2359,6
5700,0,0,2740,4462,6
5701,0,0,2741,3029,6
5702,0,0,2743,4804,6
5703,0,0,2743,566,6
5704,0,0,2743,2722,6
5705,0,0,2743,1706,6
5706,0,0,2743,5431,6
5707,0,0,2743,5176,6
5708,0,0,2743,4903,6
5709,0,0,2743,6840,6
5710,0,0,2743,3712,6
5711,0,0,2743,4024,6
5712,0,0,2744,157,6
5713,0,0,2745,1771,6
5714,0,0,2745,371,6
5715,0,0,2745,2675,6
5716,0,0,2745,4234,6
5717,0,0,2745,7210,6
5718,0,0,2745,2900,6
5719,0,0,2745,3754,6
5720,0,0,2745,6180,6
5721,0,1,2746,984,6
5722,0,0,2746,168,6
5723,0,0,2747,6778,6
5724,0,0,2748,7268,6
5725,0,1,2748,2494,6
5726,0,0,2749,5772,6
5727,0,0,2749,1217,6
5728,0,1,2753,4748,6
5729,0,0,2754,7717,6
5730,0,0,2756,2018,6
5731,0,0,2756,939,6
5732,0,0,2759,560,6
5733,0,0,2759,7345,6
5734,0,0,2759,690,6
5735,0,0,2759,183,6
5736,0,0,2759,2655,6
5737,0,0,2759,4627,6
5738,0,0,2760,4874,6
5739,0,0,2760,7445,6
5740,0,0,2760,4944,6
5741,0,0,2760,1401,6
5742,0,0,2760,6103,6
5743,0,0,2760,6347,6
5744,0,0,2761,3033,6
5745,0,0,2761,654,6
5746,0,0,2761,200,6
5747,0,0,2761,3668,6
5748,0,0,2761,6505,6
5749,0,0,2762,460,6
5750,0,0,2762,175,6
5751,0,0,2762,575,6
5752,0,0,2762,4440,6
5753,0,0,2762,6457,6
5754,0,0,2762,980,6
5755,0,0,2762,1672,6
5756,0,0,2762,6283,6
5757,0,0,2763,7555,6
5758,0,0,2764,704,6
5759,0,0,2764,74,6
5760,0,0,2764,903,6
5761,0,0,2764,2548,6
5762,0,0,2764,6277,6
5763,0,0,2764,1285,6
5764,0,0,2764,1869,6
5765,0,0,2764,3816,6
5766,0,0,2765,4542,6
5767,0,0,2766,2048,6
5768,1,0,2766,687,6
5769,0,0,2768,6127,6
5770,0,0,2768,2858,6
5771,0,0,2768,2545,6
5772,0,0,2768,6956,6
5773,0,0,2768,7584,6
5774,0,0,2769,1071,6
5775,0,1,2770,752,6
5776,0,0,2770,510,6
5777,0,0,2770,5523,6
5778,0,0,2771,1843,6
5779,0,1,2771,308,6
5780,0,0,2771,4348,6
5781,0,0,2772,7095,6
5782,0,0,2773,5662,6
5783,0,0,2773,5504,6
5784,0,0,2773,1123,6
5785,0,0,2773,6185,6
5786,0,0,2773,7255,6
5787,0,1,2774,4666,6
5788,0,0,2777,1629,6
5789,0,0,2778,3036,6
5790,0,0,2779,785,6
5791,0,0,2782,5686,6
5792,0,0,2782,393,6
5793,0,0,2783,4518,6
5794,0,0,2783,1078,6
5795,0,0,2784,1426,6
5796,0,0,2784,711,6
5797,0,0,2784,7335,6
5798,0,0,2786,7484,6
5799,0,0,2786,6393,6
5800,0,0,2787,6964,6
5801,0,0,2787,4453,6
5802,0,0,2787,4394,6
5803,0,0,2787,5997,6
5804,0,0,2788,2156,6
5805,0,0,2788,1102,6
5806,0,1,2788,5910,6
5807,0,0,2792,1285,6
5808,0,0,2792,1206,6
5809,0,0,2792,1312,6
5810,0,0,2792,3223,6
5811,0,0,2792,5858,6
5812,0,0,2792,2155,6
5813,0,0,2792,2916,6
5814,0,0,2792,4114,6
5815,0,0,2793,7398,6
5816,0,0,2793,3508,6
5817,0,0,2794,3649,6
5818,0,0,2794,3020,6
5819,0,0,2796,1348,6
5820,0,0,2796,7622,6
5821,0,0,2796,1798,6
5822,0,0,2796,245,6
5823,0,0,2796,3631,6
5824,0,0,2796,4120,6
5825,0,0,2797,1427,6
5826,0,0,2797,290,6
5827,0,0,2798,7565,6
5828,1,1,2798,3516,6
5829,0,0,2798,7728,6
5830,0,1,2799,1931,6
5831,0,0,2800,6067,6
5832,0,0,2800,3651,6
5833,0,0,2801,2070,6
5834,0,1,2801,1817,6
5835,0,0,2801,3189,6
5836,0,0,2802,3357,6
5837,0,0,2802,1586,6
5838,0,0,2803,973,6
5839,0,0,2803,3924,6
5840,0,0,2803,1275,6
5841,0,0,2803,849,6
5842,0,0,2803,3563,6
5843,1,1,2803,3830,6
5844,0,0,2804,5228,6
5845,0,0,2804,4377,6
5846,0,0,2804,1169,6
5847,0,0,2804,7541,6
5848,0,0,2804,7574,6
5849,0,1,2805,6378,6
5850,1,0,2806,4370,6
5851,0,0,2807,7193,6
5852,0,0,2807,3946,6
5853,0,0,2807,1868,6
5854,0,0,2807,4136,6
5855,1,1,2809,5969,6
5856,0,0,2809,3124,6
5857,0,0,2810,2161,6
5858,0,0,2810,331,6
5859,0,1,2810,3893,6
5860,0,0,2812,1628,6
5861,0,0,2812,1389,6
5862,0,0,2812,7514,6
5863,0,0,2813,1012,6
5864,0,0,2813,647,6
5865,0,0,2813,3023,6
5866,0,0,2815,7200,6
5867,0,0,2815,6176,6
5868,0,1,2817,6090,6
5869,0,0,2818,6068,6
5870,0,0,2818,1562,6
5871,0,0,2818,7376,6
5872,1,1,2819,7534,6
5873,0,0,2820,4266,6
5874,0,0,2820,1902,6
5875,0,0,2820,1527,6
5876,0,0,2820,5409,6
5877,0,0,2820,7673,6
5878,0,0,2822,2977,6
5879,0,0,2822,1215,6
5880,0,0,2824,5963,6
5881,0,0,2824,749,6
5882,0,0,2826,2540,6
5883,0,0,2826,669,6
5884,0,0,2826,138,6
5885,0,0,2826,1640,6
5886,0,0,2827,2520,6
5887,0,0,2827,414,6
5888,0,0,2827,1610,6
5889,0,0,2827,873,6
5890,0,0,2827,3348,6
5891,0,0,2827,3328,6
5892,0,0,2827,4483,6
5893,0,0,2827,1659,6
5894,0,0,2827,2084,6
5895,0,0,2828,6122,6
5896,0,0,2828,658,6
5897,0,0,2829,2977,6
5898,0,0,2830,571,6
5899,0,0,2831,460,6
5900,0,0,2831,6283,6
5901,0,0,2831,575,6
5902,0,0,2831,175,6
5903,0,0,2831,1672,6
5904,0,0,2831,1915,6
5905,0,0,2832,1482,6
5906,0,0,2832,1157,6
5907,0,0,2832,1807,6
5908,0,0,2832,5156,6
5909,0,0,2832,7632,6
5910,0,0,2832,2995,6
5911,0,0,2832,4766,6
5912,0,0,2832,6710,6
5913,0,0,2833,140,6
5914,1,1,2837,625,6
5915,0,0,2838,3157,6
5916,0,0,2838,227,6
5917,0,0,2838,86,6
5918,0,0,2838,3396,6
5919,0,0,2838,7767,6
5920,0,0,2839,408,6
5921,0,0,2839,5764,6
5922,0,0,2839,1833,6
5923,0,0,2839,50,6
5924,0,0,2839,2454,6
5925,0,0,2839,3311,6
5926,0,0,2839,5835,6
5927,0,0,2841,2977,6
5928,0,0,2841,1215,6
5929,0,0,2843,7673,6
5930,0,0,2843,6122,6
5931,0,0,2844,3580,6
5932,0,0,2844,4896,6
5933,0,0,2844,3862,6
5934,0,0,2844,2650,6
5935,0,0,2844,4111,6
5936,0,0,2844,4706,6
5937,0,0,2845,526,6
5938,0,0,2846,504,6
5939,0,0,2846,5790,6
5940,0,0,2846,1683,6
5941,0,0,2846,200,6
5942,0,0,2846,3540,6
5943,0,0,2846,3736,6
5944,0,0,2846,6317,6
5945,0,0,2848,6549,6
5946,0,0,2850,4791,6
5947,1,1,2851,6651,6
5948,0,0,2853,7623,6
5949,0,0,2853,3073,6
5950,0,0,2853,44,6
5951,0,0,2853,7316,6
5952,0,0,2854,5098,6
5953,0,0,2857,3410,6
5954,0,0,2857,2305,6
5955,1,1,2858,3563,6
5956,0,0,2858,1383,6
5957,0,0,2860,7776,6
5958,0,0,2860,1741,6
5959,0,0,2860,747,6
5960,0,0,2860,3073,6
5961,0,0,2862,439,6
5962,0,0,2862,155,6
5963,0,0,2862,34,6
5964,0,0,2862,1691,6
5965,0,0,2862,2591,6
5966,0,0,2865,5463,6
5967,0,0,2865,3357,6
5968,0,1,2867,5495,6
5969,0,0,2867,1680,6
5970,0,0,2868,7069,6
5971,0,0,2868,4434,6
5972,0,0,2868,7361,6
5973,0,0,2869,7387,6
5974,0,0,2869,2028,6
5975,0,0,2871,7795,6
5976,0,0,2871,6769,6
5977,0,0,2872,2029,6
5978,0,0,2872,141,6
5979,0,0,2872,1697,6
5980,0,0,2872,1507,6
5981,0,0,2872,3028,6
5982,0,0,2872,2651,6
5983,0,0,2872,2570,6
5984,0,0,2872,4163,6
5985,0,0,2872,1715,6
5986,0,0,2872,1961,6
5987,0,0,2874,1127,6
5988,0,0,2874,6630,6
5989,0,0,2874,4074,6
5990,0,0,2874,414,6
5991,0,0,2874,4183,6
5992,0,0,2874,6265,6
5993,0,0,2874,6787,6
5994,0,0,2878,3383,6
5995,0,0,2878,1714,6
5996,0,0,2878,1302,6
5997,1,0,2878,2419,6
5998,0,0,2879,1807,6
5999,0,0,2879,6706,6
6000,0,0,2879,2995,6
6001,0,0,2879,1404,6
6002,0,0,2879,4535,6
6003,0,0,2879,6332,6
6004,0,0,2879,7807,6
6005,1,0,2883,5784,6
6006,0,0,2883,18,6
6007,0,0,2885,1817,6
6008,0,0,2885,6801,6
6009,0,0,2885,2554,6
6010,0,0,2885,361,6
6011,0,0,2885,2686,6
6012,0,0,2885,3622,6
6013,0,0,2886,4417,6
6014,0,0,2886,1731,6
6015,0,0,2886,2819,6
6016,0,0,2886,2686,6
6017,0,0,2886,6304,6
6018,0,0,2886,5002,6
6019,0,0,2886,6801,6
6020,0,0,2886,3222,6
6021,0,0,2886,3641,6
6022,0,0,2887,6071,6
6023,1,1,2887,3236,6
6024,0,0,2887,143,6
6025,0,0,2887,5408,6
6026,0,0,2888,3282,6
6027,1,1,2889,1418,6
6028,0,0,2889,6779,6
6029,0,0,2889,1942,6
6030,0,0,2889,773,6
6031,0,0,2889,3876,6
6032,0,0,2889,5921,6
6033,0,0,2889,7655,6
6034,0,0,2892,1337,6
6035,0,0,2894,3810,6
6036,0,0,2894,2697,6
6037,0,0,2894,658,6
6038,0,0,2894,3020,6
6039,0,0,2895,3920,6
6040,0,1,2895,2435,6
6041,0,0,2896,4025,6
6042,0,0,2896,140,6
6043,0,0,2897,7673,6
6044,0,0,2897,1527,6
6045,0,0,2898,3742,6
6046,0,1,2898,3531,6
6047,0,0,2899,556,6
6048,0,0,2899,355,6
6049,0,0,2899,1599,6
6050,0,0,2899,5596,6
6051,0,0,2899,6961,6
6052,0,0,2899,1801,6
6053,0,0,2899,4621,6
6054,0,0,2899,6205,6
6055,0,1,2901,4070,6
6056,0,0,2901,1651,6
6057,0,0,2901,1397,6
6058,0,0,2901,2872,6
6059,0,0,2902,5485,6
6060,0,0,2903,6286,6
6061,0,0,2903,5615,6
6062,0,0,2903,748,6
6063,0,0,2903,6310,6
6064,0,0,2903,7359,6
6065,0,0,2904,4136,6
6066,0,0,2904,1121,6
6067,0,0,2904,2741,6
6068,0,0,2904,2362,6
6069,0,0,2904,5463,6
6070,0,0,2904,5340,6
6071,0,0,2904,6186,6
6072,0,0,2904,2946,6
6073,0,0,2904,3854,6
6074,0,0,2905,6480,6
6075,0,0,2905,2147,6
6076,0,0,2906,7386,6
6077,0,1,2906,1187,6
6078,0,0,2906,826,6
6079,0,0,2906,1199,6
6080,0,1,2907,3834,6
6081,1,0,2909,1372,6
6082,0,0,2910,3064,6
6083,0,0,2910,1170,6
6084,0,0,2910,4994,6
6085,0,0,2911,4896,6
6086,0,0,2911,1427,6
6087,0,0,2912,2703,6
6088,0,0,2912,601,6
6089,0,0,2912,1715,6
6090,0,0,2912,1507,6
6091,0,0,2912,6062,6
6092,0,0,2912,5719,6
6093,0,0,2912,5204,6
6094,0,0,2912,6361,6
6095,0,0,2912,2147,6
6096,0,0,2912,2651,6
6097,0,0,2914,5443,6
6098,0,1,2914,154,6
6099,0,0,2916,6616,6
6100,0,0,2916,1986,6
6101,0,0,2916,1810,6
6102,0,0,2916,6002,6
6103,0,0,2917,2241,6
6104,0,0,2917,1390,6
6105,0,0,2917,669,6
6106,0,0,2917,2436,6
6107,0,0,2917,2744,6
6108,0,0,2918,1085,6
6109,0,0,2919,5793,6
6110,0,1,2919,2906,6
6111,0,0,2921,2051,6
6112,0,0,2921,1649,6
6113,0,0,2921,181,6
6114,0,0,2921,4264,6
6115,0,0,2921,6245,6
6116,1,1,2922,4860,6
6117,0,0,2924,3651,6
6118,0,0,2924,1268,6
6119,0,0,2926,7715,6
6120,0,0,2926,3672,6
6121,1,1,2927,2206,6
6122,0,0,2928,4134,6
6123,0,0,2928,2728,6
6124,0,0,2928,702,6
6125,1,0,2928,4899,6
6126,0,0,2928,4996,6
6127,0,0,2929,3413,6
6128,0,0,2929,458,6
6129,0,0,2929,137,6
6130,0,0,2929,4413,6
6131,0,0,2929,4456,6
6132,0,1,2930,4426,6
6133,0,0,2933,3810,6
6134,0,0,2933,3134,6
6135,0,0,2934,7025,6
6136,0,0,2934,2259,6
6137,0,0,2934,2124,6
6138,0,0,2934,4047,6
6139,0,0,2935,2131,6
6140,0,0,2938,5269,6
6141,1,0,2938,2232,6
6142,0,0,2938,5983,6
6143,0,0,2939,601,6
6144,0,0,2939,2786,6
6145,0,0,2939,912,6
6146,0,0,2939,554,6
6147,0,0,2939,1630,6
6148,0,0,2939,1673,6
6149,0,0,2939,3490,6
6150,0,0,2940,1076,6
6151,0,0,2940,6232,6
6152,0,0,2940,1208,6
6153,0,0,2940,259,6
6154,0,0,2940,1524,6
6155,0,0,2940,3526,6
6156,0,0,2941,3831,6
6157,0,0,2941,487,6
6158,0,0,2941,973,6
6159,0,0,2941,817,6
6160,0,0,2941,5533,6
6161,0,0,2941,5453,6
6162,0,0,2941,4161,6
6163,0,0,2941,6885,6
6164,0,0,2941,1946,6
6165,0,0,2941,3436,6
6166,0,0,2949,6876,6
6167,0,0,2949,4578,6
6168,0,0,2949,3522,6
6169,0,0,2949,6037,6
6170,0,0,2951,4840,6
6171,0,0,2951,4110,6
6172,0,0,2952,1432,6
6173,0,0,2952,1405,6
6174,0,1,2952,1909,6
6175,0,0,2954,3716,6
6176,1,0,2954,732,6
6177,0,0,2954,4402,6
6178,0,0,2955,1496,6
6179,0,0,2957,1044,6
6180,0,0,2957,5579,6
6181,0,0,2957,1460,6
6182,0,0,2957,961,6
6183,0,0,2957,3247,6
6184,0,0,2957,4417,6
6185,0,0,2957,6472,6
6186,0,0,2958,7169,6
6187,0,0,2960,6264,6
6188,0,0,2960,5918,6
6189,0,0,2960,7526,6
6190,0,0,2961,6868,6
6191,0,0,2962,2065,6
6192,0,0,2962,5957,6
6193,0,0,2962,2106,6
6194,0,0,2962,198,6
6195,0,0,2962,4120,6
6196,0,0,2962,5709,6
6197,0,0,2963,5368,6
6198,0,1,2963,1938,6
6199,0,0,2963,6209,6
6200,0,0,2966,5368,6
6201,0,0,2966,4426,6
6202,0,0,2966,2541,6
6203,0,0,2966,5031,6
6204,0,1,2967,5560,6
6205,0,0,2969,856,6
6206,0,0,2969,640,6
6207,0,0,2969,222,6
6208,0,0,2969,7281,6
6209,0,0,2969,7342,6
6210,0,0,2970,2824,6
6211,0,0,2970,223,6
6212,0,0,2970,1167,6
6213,0,0,2970,287,6
6214,0,0,2970,6071,6
6215,0,0,2970,2912,6
6216,0,0,2970,7326,6
6217,0,0,2970,1652,6
6218,0,0,2970,2806,6
6219,0,0,2980,2701,6
6220,1,1,2980,537,6
6221,0,0,2981,2436,6
6222,0,0,2981,2305,6
6223,0,0,2982,4803,6
6224,0,0,2983,7179,6
6225,0,0,2983,1568,6
6226,0,1,2983,7339,6
6227,0,0,2984,5462,6
6228,0,0,2984,417,6
6229,0,0,2985,1841,6
6230,0,1,2985,330,6
6231,0,1,2986,1136,6
6232,0,0,2987,5333,6
6233,0,0,2987,61,6
6234,0,0,2987,628,6
6235,0,0,2987,453,6
6236,0,0,2987,6630,6
6237,0,0,2987,5493,6
6238,0,0,2987,6876,6
6239,0,0,2987,1090,6
6240,0,0,2987,4772,6
6241,0,0,2991,5439,6
6242,0,0,2991,4438,6
6243,0,0,2991,2336,6
6244,0,0,2991,4637,6
6245,0,0,2992,3437,6
6246,0,0,2992,716,6
6247,0,0,2992,5072,6
6248,0,0,2994,2289,6
6249,0,0,2994,136,6
6250,0,0,2994,2812,6
6251,0,0,2997,4559,6
6252,0,0,2997,2198,6
6253,0,1,2998,3321,6
6254,0,0,3000,423,6
6255,0,0,3000,7342,6
6256,0,0,3000,640,6
6257,0,0,3000,222,6
6258,0,0,3000,4520,6
6259,0,0,3000,7281,6
6260,0,0,3003,1859,6
6261,0,0,3003,87,6
6262,0,0,3003,813,6
6263,0,0,3003,750,6
6264,0,0,3003,4657,6
6265,0,0,3003,3974,6
6266,0,0,3003,2500,6
6267,0,0,3003,5750,6
6268,0,0,3003,1361,6
6269,0,0,3003,1762,6
6270,0,0,3004,810,6
6271,0,0,3005,5832,6
6272,0,0,3005,1387,6
6273,0,1,3006,2423,6
6274,0,0,3006,1998,6
6275,0,0,3007,3084,6
6276,0,0,3009,4968,6
6277,0,0,3009,294,6
6278,0,0,3009,1566,6
6279,0,0,3009,636,6
6280,0,0,3009,5693,6
6281,0,0,3009,5370,6
6282,0,0,3009,5307,6
6283,0,0,3009,6507,6
6284,0,1,3009,3424,6
6285,0,0,3009,4210,6
6286,0,0,3010,6332,6
6287,0,0,3010,3085,6
6288,0,0,3010,1493,6
6289,0,0,3010,4628,6
6290,0,0,3011,4870,6
6291,0,0,3012,1,6
6292,0,0,3013,4079,6
6293,0,0,3013,1471,6
6294,1,1,3014,4212,6
6295,0,0,3015,2230,6
6296,0,0,3015,1514,6
6297,0,0,3015,2685,6
6298,0,0,3015,3799,6
6299,0,0,3015,7717,6
6300,0,0,3015,2922,6
6301,0,0,3015,3005,6
6302,0,0,3015,4188,6
6303,0,0,3017,1369,6
6304,0,0,3019,3888,6
6305,1,1,3021,1570,6
6306,0,0,3021,1129,6
